competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202008,3,35,355030,J,6201501,1,317205,101,8,58,"40,00",1,1,0,1,20,0,0,0,"3500,00",9,0,1,202008,0,5,"3500,00"
202008,3,35,355030,J,6201501,-1,212405,101,9,46,"40,00",1,3,0,1,40,0,0,0,"6159,91",7,0,1,202008,0,5,"6159,91"
202008,2,26,261160,J,6203100,1,317110,101,9,24,"40,00",2,1,0,1,20,0,0,0,"3737,31",8,0,1,202008,0,5,"3737,31"
202008,3,35,350570,J,6209100,-1,212320,101,9,33,"44,00",1,1,0,1,40,0,0,0,"5200,00",10,0,1,202008,0,5,"5200,00"
202008,3,35,350570,J,6203100,1,212420,101,7,30,"40,00",3,1,0,1,20,0,0,0,"1675,00",5,0,1,202008,0,5,"1675,00"
202008,3,35,350320,J,6204000,-1,212405,101,11,31,"40,00",4,3,0,1,40,0,0,0,"5074,50",6,0,1,202008,0,5,"5074,50"
202008,4,42,420420,J,6203100,-1,212420,101,8,22,"44,00",1,3,0,1,43,0,0,0,"2000,00",4,0,1,202008,0,5,"2000,00"
202008,3,33,330455,J,6201501,1,212405,101,9,24,"40,00",1,1,0,1,20,0,0,0,"4000,00",6,0,1,202008,0,5,"4000,00"
202008,3,35,350570,J,6201501,1,212405,101,80,47,"40,00",1,1,0,1,20,0,0,0,"3726,23",5,0,1,202008,0,5,"3726,23"
202008,4,41,411520,J,6201501,-1,317110,101,8,20,"44,00",1,1,0,1,31,0,0,0,"1680,00",8,0,1,202008,0,5,"1680,00"
202008,4,42,420540,J,6202300,-1,212420,101,7,23,"40,00",1,1,0,1,40,0,0,0,"1800,00",2,0,1,202008,0,5,"1800,00"
202008,3,35,350950,J,6201501,1,212420,101,9,25,"40,00",2,1,0,1,20,0,0,0,"2300,00",4,0,1,202008,0,5,"2300,00"
202008,3,35,350570,J,6201501,1,212405,101,9,31,"40,00",1,1,0,1,20,0,0,0,"4918,62",5,0,1,202008,0,5,"4918,62"
202008,3,33,330455,J,6201501,1,212405,101,9,50,"40,00",1,1,0,1,20,0,0,0,"7500,00",6,0,1,202008,0,5,"7500,00"
202008,3,35,355030,J,6201501,1,317110,101,9,22,"40,00",1,1,0,1,20,0,0,0,"3500,00",7,0,1,202008,0,5,"3500,00"
202008,4,42,420820,J,6204000,-1,212420,101,7,20,"44,00",1,1,0,1,40,0,0,0,"1600,00",1,0,1,202008,0,5,"1600,00"
202008,2,26,261160,J,6201501,1,212405,101,9,33,"40,00",3,1,0,1,20,0,0,0,"6158,58",7,0,1,202008,0,5,"6158,58"
202008,4,42,420910,J,6203100,-1,142510,101,80,45,"42,00",1,1,0,1,31,0,0,0,"9478,58",9,0,1,202008,0,5,"9478,58"
202008,3,35,355030,J,6202300,-1,212420,101,9,24,"40,00",1,1,0,1,40,0,0,0,"2800,00",5,0,1,202008,0,5,"2800,00"
202008,3,35,350570,J,6201501,-1,317205,101,9,27,"40,00",3,1,0,1,40,0,0,0,"2533,64",9,0,1,202008,0,5,"2533,64"
202008,3,31,310620,J,6203100,1,212420,101,9,32,"40,00",4,3,0,1,20,0,0,0,"7000,00",5,0,1,202008,0,5,"7000,00"
202008,3,35,350570,J,6209100,1,317205,101,7,28,"40,00",1,3,0,1,20,0,0,0,"1338,09",10,0,1,202008,0,5,"1338,09"
202008,3,35,355030,J,6204000,1,142520,101,80,53,"40,00",4,1,0,1,20,0,0,0,"10179,00",8,0,1,202008,0,5,"10179,00"
202008,3,33,330330,J,6204000,1,212405,101,9,29,"40,00",1,3,0,1,20,0,0,0,"8000,00",8,0,1,202008,0,5,"8000,00"
202008,2,23,230440,J,6201501,1,212405,101,11,49,"40,00",2,1,0,1,20,0,0,0,"4500,00",7,0,1,202008,0,5,"4500,00"
202008,3,31,310620,J,6203100,1,212420,101,9,25,"40,00",1,1,0,1,20,0,0,0,"4500,00",5,0,1,202008,0,5,"4500,00"
202008,3,33,330330,J,6204000,1,212405,101,9,49,"40,00",1,1,0,1,20,0,0,0,"8000,00",8,0,1,202008,0,5,"8000,00"
202008,3,35,354990,J,6201501,-1,317110,101,9,29,"40,00",1,1,0,1,40,0,0,0,"2114,47",5,0,1,202008,0,5,"2114,47"
202008,2,29,292740,J,6201501,-1,212405,101,7,30,"40,00",3,1,0,1,31,0,0,0,"4212,00",8,0,1,202008,0,5,"4212,00"
202008,3,35,355030,J,6204000,-1,317110,101,8,30,"40,00",1,1,0,1,90,0,0,0,"2774,57",5,0,1,202008,0,5,"2774,57"
202008,3,35,350950,J,6204000,-1,212410,101,9,40,"40,00",1,1,0,1,43,0,0,0,"4007,00",10,0,1,202008,0,5,"4007,00"
202008,4,43,431490,J,6201501,1,317110,101,7,27,"44,00",1,1,0,1,20,0,0,0,"1969,91",3,0,1,202008,0,5,"1969,91"
202008,3,35,355030,J,6202300,1,212420,101,8,28,"44,00",3,1,0,1,20,0,0,0,"4330,00",4,0,1,202008,0,5,"4330,00"
202008,3,35,355220,J,6202300,1,212405,101,8,23,"40,00",1,1,0,1,20,0,0,0,"3100,00",6,0,1,202008,0,5,"3100,00"
202008,3,33,330455,J,6201501,-1,317210,101,9,41,"40,00",3,1,0,1,31,0,0,0,"1381,44",9,0,1,202008,0,5,"1381,44"
202008,2,25,250400,J,6201501,1,212405,101,9,25,"40,00",1,3,0,1,20,0,0,0,"2488,20",5,0,1,202008,0,5,"2488,20"
202008,3,35,355030,J,6201501,1,212420,101,9,31,"40,00",3,3,0,1,20,0,0,0,"2586,00",9,0,1,202008,0,5,"2586,00"
202008,4,41,412550,J,6203100,1,212310,101,8,41,"40,00",6,1,0,1,20,0,0,0,"1735,00",7,0,1,202008,0,5,"1735,00"
202008,5,52,520870,J,6204000,-1,212405,101,9,42,"44,00",3,1,0,1,31,0,0,0,"5007,68",8,0,1,202008,0,5,"5007,68"
202008,3,33,330455,J,6204000,1,317110,101,8,25,"40,00",1,1,0,1,20,0,0,0,"7500,00",6,0,1,202008,0,5,"7500,00"
202008,3,35,355030,J,6201501,-1,212405,101,9,28,"40,00",1,3,0,1,31,0,0,0,"1530,02",8,0,1,202008,0,5,"1530,02"
202008,3,35,350950,J,6204000,-1,142520,101,9,34,"40,00",1,1,0,1,31,0,0,0,"8666,96",10,0,1,202008,0,5,"8666,96"
202008,3,35,350410,J,6201501,1,212405,101,8,28,"40,00",1,1,0,1,20,0,0,0,"3286,06",6,0,1,202008,0,5,"3286,06"
202008,2,29,292740,J,6201501,-1,317110,101,7,27,"40,00",6,1,0,1,40,0,0,0,"2200,00",7,0,1,202008,0,5,"2200,00"
202008,4,41,410690,J,6203100,1,317110,101,80,24,"40,00",3,1,0,1,20,0,0,0,"6000,00",8,0,1,202008,0,5,"6000,00"
202008,3,35,352720,J,6209100,1,212405,101,7,23,"44,00",1,1,0,1,20,0,0,9,"1800,00",5,0,1,202008,0,5,"1800,00"
202008,3,35,355030,J,6203100,-1,317110,101,8,26,"40,00",1,1,0,1,40,0,0,0,"5611,40",9,0,1,202008,0,5,"5611,40"
202008,3,35,355030,J,6204000,1,212405,101,9,32,"44,00",1,1,0,1,20,0,0,0,"2500,00",2,0,1,202008,0,5,"2500,00"
202008,3,35,350950,J,6204000,-1,317210,101,9,37,"40,00",1,1,0,1,31,0,0,0,"1620,00",10,0,1,202008,0,5,"1620,00"
202008,2,29,292740,J,6201501,-1,212405,101,9,22,"40,00",3,1,0,1,40,0,0,0,"2554,00",8,0,1,202008,0,5,"2554,00"
202008,3,35,355030,J,6204000,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"2109,63",5,0,1,202008,0,5,"2109,63"
202008,4,42,420910,J,6203100,1,212405,101,8,20,"43,75",1,3,0,1,20,0,0,0,"1388,00",2,0,1,202008,0,5,"1388,00"
202008,3,35,350950,J,6209100,1,212405,101,80,32,"40,00",1,1,0,1,20,0,0,0,"5500,00",8,0,1,202008,0,5,"5500,00"
202008,3,35,350950,J,6204000,-1,212410,101,8,42,"40,00",1,1,0,1,43,0,0,0,"2067,00",10,0,1,202008,0,5,"2067,00"
202008,3,31,317020,J,6203100,1,212405,101,9,23,"40,00",3,1,0,1,20,0,0,0,"8200,00",8,0,1,202008,0,5,"8200,00"
202008,3,35,355030,J,6204000,1,212405,101,9,31,"40,00",1,1,0,1,20,0,0,0,"11000,00",7,0,1,202008,0,5,"11000,00"
202008,3,35,350570,J,6209100,1,212420,101,8,29,"40,00",1,1,0,1,20,0,0,0,"1675,56",10,0,1,202008,0,5,"1675,56"
202008,3,35,355030,J,6209100,-1,212420,101,8,42,"40,00",1,1,0,1,40,0,0,0,"7865,86",4,0,1,202008,0,5,"7865,86"
202008,3,35,350570,J,6209100,1,317205,101,8,32,"40,00",1,1,0,1,20,0,0,0,"1902,44",10,0,1,202008,0,5,"1902,44"
202008,3,35,355030,J,6209100,1,212405,101,9,32,"40,00",2,1,0,1,20,0,0,0,"7200,00",3,0,1,202008,0,5,"7200,00"
202008,3,33,330455,J,6202300,1,317110,101,9,37,"40,00",1,1,0,1,20,0,0,0,"4000,00",5,0,1,202008,0,5,"4000,00"
202008,3,35,355030,J,6201501,1,212405,101,9,23,"40,00",3,1,0,1,20,0,0,0,"3200,00",8,0,1,202008,0,5,"3200,00"
202008,4,42,420910,J,6209100,1,317110,101,9,26,"42,30",1,3,0,1,20,0,0,0,"2300,00",3,0,1,202008,0,5,"2300,00"
202008,3,35,355030,J,6201501,-1,317110,101,9,27,"40,00",1,1,0,1,40,0,0,0,"5708,00",9,0,1,202008,0,5,"5708,00"
202008,5,52,520870,J,6209100,1,212420,101,7,26,"44,00",6,1,0,1,20,0,0,0,"1600,00",2,0,1,202008,0,5,"1600,00"
202008,3,31,310620,J,6204000,1,212405,101,9,34,"40,00",6,3,0,1,20,0,0,0,"4500,00",10,0,1,202008,0,5,"4500,00"
202008,4,41,410480,J,6201501,1,317110,101,9,23,"44,00",1,1,0,1,20,0,0,0,"3000,00",2,0,1,202008,0,5,"3000,00"
202008,3,35,350950,J,6201501,1,212405,101,9,22,"40,00",6,1,0,1,20,0,0,0,"2500,00",4,0,1,202008,0,5,"2500,00"
202008,4,41,410480,J,6202300,-1,212420,101,7,23,"44,00",6,3,0,1,31,0,0,0,"1300,00",3,0,1,202008,0,5,"1300,00"
202008,3,31,310620,J,6202300,-1,212405,101,9,30,"43,75",3,1,0,1,31,0,0,0,"5319,00",4,0,1,202008,0,5,"5319,00"
202008,3,35,350570,J,6204000,1,212405,101,80,39,"40,00",1,1,0,1,20,0,0,0,"4580,64",5,0,1,202008,0,5,"4580,64"
202008,3,35,350950,J,6201501,1,317210,101,9,26,"40,00",1,1,0,1,20,0,0,0,"2539,33",5,0,1,202008,0,5,"2539,33"
202008,3,35,355030,J,6203100,-1,317210,101,8,25,"40,00",1,1,0,1,40,0,0,0,"1350,00",5,0,1,202008,0,5,"1350,00"
202008,3,35,350570,J,6203100,1,212315,101,80,32,"40,00",1,1,0,1,20,0,0,0,"11209,00",9,0,1,202008,0,5,"11209,00"
202008,2,29,292740,J,6201501,-1,212420,101,9,46,"44,00",6,1,0,1,40,0,0,0,"3561,25",7,0,1,202008,0,5,"3561,25"
202008,3,35,350570,J,6201501,1,212405,101,9,34,"40,00",3,1,0,1,20,0,0,0,"4309,08",5,0,1,202008,0,5,"4309,08"
202008,2,29,292740,J,6204000,-1,212405,101,80,40,"40,00",2,1,0,1,40,0,0,0,"4500,00",6,0,1,202008,0,5,"4500,00"
202008,3,35,355030,J,6202300,-1,212405,101,9,38,"40,00",1,1,0,1,31,0,0,0,"4180,00",6,0,1,202008,0,5,"4180,00"
202008,3,35,350570,J,6209100,1,212420,101,9,37,"40,00",1,1,0,1,20,0,0,0,"10000,00",4,0,1,202008,0,5,"10000,00"
202008,3,35,355030,J,6201501,1,212405,101,9,37,"40,00",2,1,0,1,20,0,0,0,"5000,00",9,0,1,202008,0,5,"5000,00"
202008,3,35,352050,J,6203100,1,212420,101,7,21,"40,00",6,1,0,1,20,0,0,0,"1675,56",6,0,1,202008,0,5,"1675,56"
202008,3,35,355030,J,6204000,-1,212415,101,8,21,"44,00",3,3,0,1,31,0,0,0,"3000,00",4,0,1,202008,0,5,"3000,00"
202008,3,35,355030,J,6201501,1,212305,101,9,57,"40,00",1,3,0,1,20,0,0,0,"6000,00",9,0,1,202008,0,5,"6000,00"
202008,4,41,410690,J,6201501,1,212405,101,9,25,"40,00",1,3,0,1,20,0,0,0,"1494,00",1,0,1,202008,0,5,"1494,00"
202008,2,23,230440,J,6209100,1,212420,101,8,23,"44,00",3,1,0,1,20,0,0,0,"3211,00",4,0,1,202008,0,5,"3211,00"
202008,3,35,355030,J,6204000,1,212405,101,9,20,"40,00",1,1,0,1,20,0,0,0,"3945,61",5,0,1,202008,0,5,"3945,61"
202008,3,35,355030,J,6203100,-1,212405,101,9,42,"40,00",1,1,0,1,40,0,0,0,"5600,00",6,0,1,202008,0,5,"5600,00"
202008,3,35,355030,J,6209100,1,212405,101,9,44,"40,00",1,1,0,1,20,0,0,0,"9000,00",5,0,1,202008,0,5,"9000,00"
202008,3,35,354390,J,6203100,1,212420,101,7,24,"44,00",3,1,0,1,20,0,0,0,"1400,00",1,0,1,202008,0,5,"1400,00"
202008,3,35,355030,J,6201501,1,212205,101,9,22,"40,00",4,3,0,1,10,0,0,0,"6360,00",8,0,1,202008,0,5,"6360,00"
202008,3,35,350950,J,6202300,1,212405,101,9,23,"40,00",3,1,0,1,20,0,0,0,"6202,00",7,0,1,202008,0,5,"6202,00"
202008,3,35,350950,J,6209100,1,212405,101,9,25,"40,00",3,1,0,1,20,0,0,0,"7500,00",8,0,1,202008,0,5,"7500,00"
202008,3,35,355030,J,6204000,-1,212405,101,9,31,"40,00",2,1,0,1,40,0,0,0,"5995,00",10,0,1,202008,0,5,"5995,00"
202008,4,43,431870,J,6203100,-1,317205,101,8,20,"44,00",1,1,0,1,40,0,0,0,"1500,00",7,0,1,202008,0,5,"1500,00"
202008,3,35,355030,J,6204000,1,212420,101,9,32,"40,00",6,1,0,1,20,0,0,0,"3500,00",6,0,1,202008,0,5,"3500,00"
202008,3,35,351880,J,6209100,-1,317110,101,7,37,"44,00",1,1,0,1,31,0,0,0,"2520,75",4,0,1,202008,0,5,"2520,75"
202008,3,32,320530,J,6209100,1,212405,101,9,52,"40,00",3,1,0,1,20,0,0,0,"4200,00",9,0,1,202008,0,5,"4200,00"
202008,3,31,317020,J,6204000,1,317110,101,8,18,"40,00",1,1,0,1,20,0,0,0,"1764,00",8,0,1,202008,0,5,"1764,00"
202008,3,35,351620,J,6201501,1,212420,101,7,26,"44,00",1,1,0,1,20,0,0,0,"1700,00",5,0,1,202008,0,5,"1700,00"
202008,4,43,431490,J,6201501,1,317105,101,9,30,"40,00",1,1,0,1,20,0,0,0,"9431,79",3,0,1,202008,0,5,"9431,79"
202008,3,31,317020,J,6202300,1,212405,101,8,37,"40,00",3,1,0,1,20,0,0,0,"2184,00",4,0,1,202008,0,5,"2184,00"
202008,3,35,355030,J,6204000,-1,212405,101,9,37,"44,00",2,1,0,1,40,0,0,9,"5500,00",10,0,1,202008,0,5,"5500,00"
202008,3,35,354990,J,6202300,-1,212310,101,8,25,"44,00",1,1,0,1,40,0,0,0,"1675,56",1,0,1,202008,0,5,"1675,56"
202008,3,35,352470,J,6201501,-1,317210,101,7,32,"40,00",3,1,0,1,31,0,0,0,"1583,85",10,0,1,202008,0,5,"1583,85"
202008,2,23,230440,J,6201501,1,212405,101,7,21,"44,00",3,1,0,1,20,0,0,0,"5200,00",4,0,1,202008,0,5,"5200,00"
202008,3,35,355030,J,6209100,-1,212405,101,8,36,"40,00",1,1,0,1,40,0,0,0,"9000,00",5,0,1,202008,0,5,"9000,00"
202008,3,31,310620,J,6201501,1,212405,101,8,24,"40,00",3,1,0,1,20,0,0,0,"3500,00",6,0,1,202008,0,5,"3500,00"
202008,3,35,350570,J,6204000,-1,212405,101,9,34,"40,00",2,1,0,1,31,0,0,0,"2993,20",1,0,1,202008,0,5,"2993,20"
202008,3,32,320530,J,6209100,1,212405,101,10,42,"40,00",1,1,0,1,20,0,0,0,"2489,35",9,0,1,202008,0,5,"2489,35"
202008,3,35,352470,J,6201501,1,317210,101,7,30,"40,00",3,1,0,1,20,0,0,0,"1381,44",10,0,1,202008,0,5,"1381,44"
202008,3,35,350950,J,6201501,1,317110,101,8,28,"40,00",1,1,0,1,20,0,0,0,"3180,00",10,0,1,202008,0,5,"3180,00"
202008,4,43,431490,J,6202300,-1,317105,101,8,33,"40,00",1,1,0,1,40,0,0,0,"5771,93",5,0,1,202008,0,5,"5771,93"
202008,5,51,510560,J,6209100,1,317210,101,7,21,"44,00",6,1,0,1,20,0,0,0,"1800,00",1,0,1,202008,0,5,"1800,00"
202008,3,35,350950,J,6204000,-1,212305,101,9,36,"40,00",6,1,0,1,43,0,0,0,"6686,00",10,0,1,202008,0,5,"6686,00"
202008,2,29,292740,J,6201501,1,212405,101,9,28,"40,00",2,1,0,1,20,0,0,0,"4212,00",8,0,1,202008,0,5,"4212,00"
202008,3,35,355030,J,6204000,-1,317110,101,9,23,"40,00",3,1,0,1,31,0,0,0,"6000,00",7,0,1,202008,0,5,"6000,00"
202008,2,26,261160,J,6204000,-1,212405,101,9,26,"44,00",3,1,0,1,40,0,0,0,"2300,00",2,0,1,202008,0,5,"2300,00"
202008,3,35,350950,J,6201501,1,212210,101,9,31,"40,00",1,1,0,1,20,0,0,0,"5427,00",10,0,1,202008,0,5,"5427,00"
202008,5,51,510340,J,6201501,-1,212405,101,9,31,"36,00",6,1,0,1,31,0,0,0,"1800,00",4,0,1,202008,0,5,"1800,00"
202008,3,35,355030,J,6204000,1,142520,101,9,41,"44,00",1,1,0,1,20,0,0,9,"13000,00",10,0,1,202008,0,5,"13000,00"
202008,3,31,310620,J,6203100,1,212420,101,9,38,"40,00",1,1,0,1,20,0,0,0,"7000,00",5,0,1,202008,0,5,"7000,00"
202008,5,52,520450,J,6202300,1,212420,101,80,34,"44,00",1,1,0,1,20,0,0,0,"1045,00",5,0,1,202008,0,5,"1045,00"
202008,4,41,410690,J,6204000,1,212405,101,9,38,"44,00",1,1,0,1,20,0,0,9,"8500,00",8,0,1,202008,0,5,"8500,00"
202008,3,35,355030,J,6209100,1,212410,101,9,26,"40,00",1,1,0,1,20,0,0,0,"4100,00",7,0,1,202008,0,5,"4100,00"
202008,3,33,330455,J,6201501,1,212405,101,9,32,"40,00",3,3,0,1,20,0,0,0,"5000,00",7,0,1,202008,0,5,"5000,00"
202008,3,35,355030,J,6204000,-1,212405,101,9,28,"40,00",1,3,0,1,31,0,0,0,"2579,00",10,0,1,202008,0,5,"2579,00"
202008,3,31,310620,J,6201501,1,212405,101,9,30,"40,00",3,1,0,1,20,0,0,0,"3788,64",7,0,1,202008,0,5,"3788,64"
202008,4,43,431490,J,6209100,1,317105,101,8,22,"44,00",1,3,0,1,20,0,0,0,"2000,00",7,0,1,202008,0,5,"2000,00"
202008,3,35,355030,J,6203100,-1,212305,101,7,25,"40,00",6,1,0,1,40,0,0,0,"2233,42",3,0,1,202008,0,5,"2233,42"
202008,3,31,310620,J,6202300,-1,317205,101,9,32,"44,00",1,1,0,1,40,0,0,0,"3000,00",5,0,1,202008,0,5,"3000,00"
202008,3,31,310620,J,6203100,1,212405,101,11,35,"40,00",1,1,0,1,20,0,0,0,"11000,00",5,0,1,202008,0,5,"11000,00"
202008,5,53,530010,J,6209100,-1,212405,101,9,30,"48,00",3,1,0,1,40,0,0,0,"6845,06",8,0,1,202008,0,5,"6845,06"
202008,3,35,355030,J,6204000,-1,212405,101,9,39,"44,00",1,1,0,1,40,0,0,9,"10000,00",7,0,1,202008,0,5,"10000,00"
202008,3,35,355030,J,6201501,1,212420,101,9,32,"40,00",6,1,0,1,20,0,0,0,"6863,66",6,0,1,202008,0,5,"6863,66"
202008,5,52,520870,J,6204000,-1,212405,101,9,29,"44,00",1,1,0,1,31,0,0,0,"6179,69",8,0,1,202008,0,5,"6179,69"
202008,3,35,354730,J,6209100,-1,212405,101,9,62,"40,00",3,1,0,1,31,0,0,0,"7387,83",10,0,1,202008,0,5,"7387,83"
202008,3,35,354780,J,6202300,1,317210,101,7,26,"40,00",1,3,0,1,20,0,0,0,"2800,00",5,0,1,202008,0,5,"2800,00"
202008,5,52,520870,J,6203100,1,212420,101,8,28,"44,00",6,3,0,1,20,0,0,0,"1400,00",5,0,1,202008,0,5,"1400,00"
202008,3,35,354730,J,6209100,-1,317110,101,8,22,"40,00",1,1,0,1,40,0,0,0,"4500,00",10,0,1,202008,0,5,"4500,00"
202008,3,35,355030,J,6201501,1,317110,101,9,53,"40,00",1,1,0,1,20,0,0,0,"7580,30",7,0,1,202008,0,5,"7580,30"
202008,3,33,330455,J,6201501,-1,212405,101,7,42,"40,00",1,3,0,1,40,0,0,0,"9000,00",8,0,1,202008,0,5,"9000,00"
202008,3,35,355220,J,6203100,-1,212420,101,9,32,"40,00",1,3,0,1,40,0,0,0,"3112,23",6,0,1,202008,0,5,"3112,23"
202008,4,42,420540,J,6203100,-1,317110,101,8,23,"40,00",6,1,0,1,40,0,0,0,"1390,00",1,0,1,202008,0,5,"1390,00"
202008,3,35,354870,J,6204000,1,212405,101,9,38,"40,00",3,1,0,1,20,0,0,0,"8300,00",10,0,1,202008,0,5,"8300,00"
202008,3,35,352390,J,6201501,-1,317210,101,8,20,"40,00",1,1,0,1,40,0,0,0,"1714,60",7,0,1,202008,0,5,"1714,60"
202008,4,41,410480,J,6201501,1,317210,101,8,21,"44,00",1,1,0,1,20,0,0,0,"1295,00",2,0,1,202008,0,5,"1295,00"
202008,4,41,410690,J,6209100,1,212415,101,9,32,"40,00",1,1,0,1,20,0,0,0,"7800,00",7,0,1,202008,0,5,"7800,00"
202008,3,35,355030,J,6201501,-1,317110,101,9,35,"40,00",1,3,0,1,40,0,0,0,"5350,63",9,0,1,202008,0,5,"5350,63"
202008,4,42,420240,J,6203100,1,317110,101,9,29,"42,50",6,1,0,1,20,0,0,0,"7352,98",7,0,1,202008,0,5,"7352,98"
202008,3,31,310620,J,6203100,-1,212405,101,9,27,"44,00",3,1,0,1,31,0,0,0,"6100,00",5,0,1,202008,0,5,"6100,00"
202008,3,35,355030,J,6204000,-1,212405,101,9,26,"40,00",3,1,0,1,40,0,0,0,"6500,00",7,0,1,202008,0,5,"6500,00"
202008,4,41,410480,J,6209100,1,212405,101,80,51,"44,00",3,3,0,1,20,0,0,9,"3330,90",6,0,1,202008,0,5,"3330,90"
202008,5,53,530010,J,6209100,1,212405,101,9,33,"44,00",3,1,0,1,20,0,0,0,"7500,00",8,0,1,202008,0,5,"7500,00"
202008,3,35,355030,J,6203100,-1,212405,101,9,30,"40,00",1,1,0,1,40,0,0,0,"6020,67",6,0,1,202008,0,5,"6020,67"
202008,3,35,354980,J,6209100,-1,212405,101,9,48,"40,00",1,3,0,1,31,0,0,0,"9634,00",7,0,1,202008,0,5,"9634,00"
202008,4,42,420240,J,6201501,1,142520,101,80,46,"44,00",1,1,0,1,20,0,0,9,"21000,00",10,0,1,202008,0,5,"21000,00"
202008,3,35,350320,J,6204000,-1,212405,101,9,26,"40,00",6,1,0,1,40,0,0,0,"7208,40",8,0,1,202008,0,5,"7208,40"
202008,3,35,350570,J,6203100,-1,212405,101,80,49,"40,00",6,1,0,1,31,0,0,0,"11000,00",9,0,1,202008,0,5,"11000,00"
202008,3,31,310620,J,6201501,1,212405,101,9,36,"44,00",1,1,0,1,20,0,0,0,"6000,00",6,0,1,202008,0,5,"6000,00"
202008,3,35,352590,J,6204000,1,317210,101,8,20,"44,00",1,3,0,1,20,0,0,0,"2849,00",8,0,1,202008,0,5,"2849,00"
202008,3,33,330455,J,6201501,-1,212405,101,7,58,"40,00",3,3,0,1,31,0,0,0,"5198,34",1,0,1,202008,0,5,"5198,34"
202008,3,35,355030,J,6203100,1,212420,101,9,23,"40,00",1,1,0,1,20,0,0,0,"1758,31",7,0,1,202008,0,5,"1758,31"
202008,3,35,355030,J,6201501,1,212420,101,7,33,"40,00",3,1,0,1,20,0,0,0,"2200,00",8,0,1,202008,0,5,"2200,00"
202008,3,35,355030,J,6202300,-1,212420,101,9,27,"40,00",6,1,0,1,43,0,0,0,"3000,00",4,0,1,202008,0,5,"3000,00"
202008,5,52,520870,J,6203100,1,212420,101,8,23,"44,00",3,1,0,1,20,0,0,0,"1500,00",5,0,1,202008,0,5,"1500,00"
202008,3,35,355030,J,6204000,-1,212405,101,9,51,"40,00",3,1,0,1,31,0,0,0,"7350,00",10,0,1,202008,0,5,"7350,00"
202008,3,35,355030,J,6201501,1,317110,101,9,28,"30,00",3,1,0,1,20,0,0,0,"1256,67",8,0,1,202008,0,5,"1256,67"
202008,3,35,355030,J,6209100,1,212215,101,9,24,"44,00",4,1,0,1,20,0,0,0,"14000,00",4,0,1,202008,0,5,"14000,00"
202008,3,35,350570,J,6311900,1,212420,101,9,34,"40,00",1,1,0,1,20,0,0,0,"6000,00",5,0,1,202008,0,5,"6000,00"
202008,3,31,314990,J,6204000,-1,317110,101,7,21,"44,00",6,1,0,1,31,0,0,0,"1689,10",2,0,1,202008,0,5,"1689,10"
202008,3,35,355030,J,6204000,1,212405,101,9,32,"40,00",1,3,0,1,20,0,0,0,"7500,00",7,0,1,202008,0,5,"7500,00"
202008,3,35,354850,J,6202300,1,317110,101,9,29,"44,00",2,1,0,1,20,0,0,0,"2000,00",1,0,1,202008,0,5,"2000,00"
202008,5,53,530010,J,6204000,1,317110,101,9,32,"40,00",3,1,0,1,20,0,0,0,"7500,00",7,0,1,202008,0,5,"7500,00"
202008,3,35,355030,J,6202300,-1,317110,101,9,27,"40,00",6,1,0,1,40,0,0,0,"3772,00",6,0,1,202008,0,5,"3772,00"
202008,2,26,261160,J,6203100,-1,212215,101,9,24,"40,00",3,3,0,1,40,0,0,0,"3483,56",4,0,1,202008,0,5,"3483,56"
202008,5,53,530010,J,6204000,1,212420,101,9,26,"40,00",3,1,0,1,20,0,0,0,"2707,69",9,0,1,202008,0,5,"2707,69"
202008,3,35,350320,J,6204000,1,212405,101,80,28,"40,00",1,1,0,1,20,0,0,0,"6674,86",8,0,1,202008,0,5,"6674,86"
202008,3,35,355030,J,6201501,1,212420,101,9,23,"40,00",3,1,0,1,20,0,0,0,"3000,00",10,0,1,202008,0,5,"3000,00"
202008,4,42,420240,J,6202300,1,317110,101,7,19,"44,00",6,1,0,1,20,0,0,0,"3273,40",7,0,1,202008,0,5,"3273,40"
202008,3,35,355030,J,6202300,1,317110,101,9,21,"44,00",1,1,0,1,20,0,0,0,"2000,00",3,0,1,202008,0,5,"2000,00"
202008,4,41,410690,J,6203100,1,212420,101,8,24,"44,00",6,1,0,1,20,0,0,0,"1200,00",2,0,1,202008,0,5,"1200,00"
202008,4,42,420910,J,6203100,1,212405,101,9,25,"44,00",6,1,0,1,20,0,0,0,"1500,00",5,0,1,202008,0,5,"1500,00"
202008,3,35,350950,J,6204000,-1,212405,101,7,47,"40,00",1,1,0,1,43,0,0,0,"1803,00",10,0,1,202008,0,5,"1803,00"
202008,3,35,354890,J,6203100,1,212420,101,8,24,"40,00",3,3,0,1,20,0,0,0,"3800,00",1,0,1,202008,0,5,"3800,00"
202008,2,25,250750,J,6203100,-1,212415,101,9,31,"40,00",6,3,0,1,40,0,0,0,"4131,00",8,0,1,202008,0,5,"4131,00"
